stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,220.64,134.3,0,0,31.01,0,0,0,27.5,473.13
12hpf,2318.26,672.97,3.6,30.84,546.44,74.36,25.76,181.22,861.65,2908.91
14hpf,8.37,49.72,3.72,2.38,0,3.12,0,2.79,0,219.65
16hpf,11.22,54.07,1.93,2.21,2.11,6.75,1.74,0,11.5,609.74
19hpf,3.34,0,0,0,0,2.13,0,2.49,0,473.79
24hpf,9.27,33.3,0,2.61,10.88,6.48,0.9,0,15.98,365.69
2dpf,152.11,11.09,18.08,22.85,68.48,158.35,8.24,10.08,50.97,637.24
3dpf,660.8,108.71,7.61,33.1,35.75,304.9,7.32,0,21.32,213.64
5dpf,144.87,91.69,12.47,42.38,23.47,305.89,33.24,15.84,33.51,914.85
10dpf,180.19,142.14,11.45,18.79,4.1,204.35,8.74,0.51,22.79,327.72
