stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,386.67,0,69.27,0,122.09,0,0,8.93,237.81,387.89
12hpf,757,58.72,103.38,26.05,291.94,32.61,1.99,121.36,403.76,586.5
14hpf,451.09,16.48,128.7,46.31,147.33,39.62,8.23,36.12,211.66,608.7
16hpf,447.94,44.18,73.4,75.43,352.67,68.53,23.56,47,452.11,812.9
19hpf,455.11,1.6,30.39,17.46,219.01,24.45,10.16,5.75,40.21,942.41
24hpf,731,15.69,191.05,79.41,350.46,124.17,27.33,9.82,322.91,471.16
2dpf,1268.72,19.79,163.03,226.54,510.46,808.93,103.74,53.71,293.77,849.52
3dpf,2149.86,38.51,73.73,61.71,103.52,1007.46,25.23,1.15,76.17,163.41
5dpf,471.02,53.93,333.54,218.93,119.46,1287.33,119.93,32.96,193.72,902.93
10dpf,1686.05,80.15,253.48,159.09,111.89,829.67,57.02,0,101.69,191.65
