stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,5.66,2.7,0,2.23,3.88,16.27,0,0,1.6,5.27
3dpf,2.5,3.56,0,0.83,0,14.93,0,0,0,1.86
5dpf,14.82,22.41,5.79,15.73,20.42,373.52,4.42,3.69,18.85,69.83
10dpf,36.33,47.98,3.05,18.3,8.52,200.24,3.9,0.71,19.77,12.78
