stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.07,0,0,0,0,0,0,0,9.55,8.59
12hpf,120.85,7.77,2.67,10.04,24.83,7.82,0,6.6,61.66,40.07
14hpf,54.08,2.43,0,6.1,7.96,2.34,0,0,23.65,20.5
16hpf,96.92,3.39,5.84,13.18,51.62,16.39,7.82,2.68,82.47,27.04
19hpf,139.13,0,0,3.33,5.53,4.78,1.64,0,3.17,10.62
24hpf,86,0,3.66,7.09,50.41,23.13,4.22,0.82,43.95,15.4
2dpf,372.67,4.44,23.35,51.16,140.31,239.17,26.63,2.1,100.03,112.68
3dpf,667.2,6.62,15.02,15.9,19.32,245.19,11.49,0,22.68,40.82
5dpf,101.89,13.42,39.66,60.37,21.69,284.03,19.2,9.51,56.54,166.16
10dpf,273.24,25.19,39.59,30.33,5.46,111.5,7.08,0.51,30,39.69
