stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,13.55,0,0,0,0,0,0,0
12hpf,1.97,0,7,0,6,0,0,4.79,0,12.86
14hpf,2.79,0,12.53,2.45,0,0,0,0,0,4.87
16hpf,8.62,4.11,0,1.66,0,2.29,1.77,0,6.12,15.21
19hpf,16.05,0,0,1.7,1.7,0,17.16,0,1.92,5.63
24hpf,37.65,4.08,51.35,25.77,2.88,5.94,111.95,1.71,2.48,14.45
2dpf,329.41,9.35,75.34,64.27,97.62,219.66,197.07,7.27,67.36,145.83
3dpf,571.62,8.9,27.79,18.83,12.17,215.94,7.35,0,10.79,39.52
5dpf,111.51,13.08,125.93,64.05,19.33,251.24,50.58,12.84,36.54,199.28
10dpf,298.97,20.54,65.16,42.36,4.82,188.75,33.94,0.72,18.69,48.65
