stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,294.11
12hpf,0,3.83,0,0,0,0,0,0,0,7.35
14hpf,0,19.01,0,13.49,0,0,0,0,0,522.1
16hpf,1.88,14.04,0,14.91,2.05,2.29,0,0,0,53.3
19hpf,33.22,1.58,0,13.71,0,0,1.76,0,0,987.57
24hpf,19.69,7.93,0,3.03,18.82,0.84,8.25,0,0,212.96
2dpf,401.03,36.02,24.22,24.94,55.98,28.66,124.84,0,2.67,885.54
3dpf,242.83,163.04,6.98,8.76,9.83,21.51,69.95,0,1.29,309.02
5dpf,128.04,263.19,53.89,26.77,12.85,92.46,215.74,2.25,10.96,954.61
10dpf,645.24,404.61,64.01,19.46,8.71,31.55,40.54,0,7.4,403.02
