stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.96,0,0,1.57,2.12,0.51,0.72,0.78,37.39
3dpf,4.9,0,0,0,0,1.81,0,0,12.38
5dpf,3.11,0.46,0,0.77,0.38,2.53,0,0.39,83.43
10dpf,4.4,0,0.47,0,0,0,0,0,25.2
