stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,24.4,0,0,0,12.62,0,0,0,19.08,9.2
12hpf,26.26,1.88,6.25,0,21.67,0,0,2.37,6.1,9.92
14hpf,85.95,0,3.1,15.78,2.85,0,0,4.65,20.63,15.43
16hpf,41.29,1.67,0,5.83,10.37,1.74,0,0,16.45,18.45
19hpf,59.15,0,0,4.66,3.1,0,0,0,8.53,3.54
24hpf,53.94,0,1.68,1.83,18.08,9.96,2.13,1.15,14.88,7.59
2dpf,341.57,0.55,10.28,49.48,118.47,208.13,16.78,0.61,68.29,68.24
3dpf,409.84,3.74,3.67,12.66,17.39,248.16,3.15,0,11.98,10.16
5dpf,192.56,7.79,9.04,32.77,20.71,301.48,17.6,5.14,41.36,80.6
10dpf,711.7,23.82,32.14,41.06,35.07,477.72,23.57,0,34.97,19.43
