stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8455.56,206.72,40.04,0,1326.02,123.69,0,485.08,2766.65,2818.89
12hpf,6009.7,188.66,10.95,124.8,1485.36,266.71,23.06,599.19,2072.1,1772.59
14hpf,5617.4,138.6,181.8,337.1,1072.04,534.07,68.49,272.46,1694.49,1935.94
16hpf,3927.85,247.95,265.57,293.18,1145.45,501.56,140.78,308.79,1652.27,1696.73
19hpf,6633.56,59.39,59.84,203.92,619.18,250.86,141.79,92.98,550.87,1325.4
24hpf,4196.21,61.27,273.03,171.58,771.22,332.03,175.86,53.73,638.81,646.89
2dpf,2278.67,35.08,93.48,168.25,770.11,1371.68,154.32,20.22,398.5,522.71
3dpf,4414.1,54.22,108.11,92.89,98.19,1319.96,48.3,0.53,98.08,225.48
5dpf,517.43,57.5,164.14,232.61,99.16,1246.5,114.05,47.51,192.63,826.08
10dpf,1832.53,71.59,256.79,158.45,61.44,811.6,46.3,1.79,89.61,200.54
