stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,48.34,0,0,0,0,0,0,0,0,8.38
12hpf,61.18,1.79,0,0,25.87,2.04,0,5.68,2.07,28.44
14hpf,97.53,0,0,0,12.65,23.46,2.32,0,9.05,127.32
16hpf,164.83,1.71,0,0,31.78,19.14,8.41,0,15.89,137.41
19hpf,231.55,0,0,0,15.14,25.79,0,0,5.27,53.3
24hpf,332.93,0,0,10.05,25.49,27.56,7.09,0,36.16,34.3
2dpf,1175.16,12.42,24.7,89.34,281.8,574.9,98.5,11,252.54,318.91
3dpf,2818.58,15.74,50.78,39.36,34.21,581.36,11.71,0,43.39,84.04
5dpf,305,22.57,94.16,160.72,77,896.03,73.8,12.04,120.35,355.31
10dpf,1089.57,35.09,140.38,59.15,23.38,448.44,65.54,0.71,57.81,103.34
