stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2417.64,11.41,9.99,0,396.51,26.78,0,40.28,914.63,726.18
12hpf,2233.36,78.75,17.46,59.17,510.97,71.57,0,58.16,762.51,552.45
14hpf,1523.37,13.71,67.75,74.44,233.41,90.19,27.47,23.77,326.23,397.39
16hpf,1577.95,70.72,70.27,72.96,429.34,199.14,45.36,28.6,457.88,409.87
19hpf,1908.71,8.26,8.46,17.99,133.4,66.41,22,9.15,52.07,166.53
24hpf,1202.39,13.2,20.21,34.75,189.84,100.88,17.46,5.34,93.96,72.62
2dpf,1002.53,23.76,45.58,104.72,353.07,628.39,86.75,10.59,228.81,266.82
3dpf,1564.63,27.32,22.08,41.13,53.85,503.97,19.54,0,37.67,75.64
5dpf,245.41,27.39,103.78,125.03,51.2,692.03,57.22,27.99,119.46,378.57
10dpf,970.4,28.37,94.93,82.45,33.01,498.44,34.27,0.9,70.41,85.22
