stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.38,0,0,0,8.38,0,0,0,9.33,0
12hpf,21.64,0,0,0,1.77,0,0,3.61,7.85,4.23
14hpf,29.2,0,8.16,0,0,2.34,0,0,4.81,2.56
16hpf,17.55,0,1.88,0,7.53,3.83,0,0,7.86,0
19hpf,3.44,0,0,0,0,0,0,0,1.59,0
24hpf,3.85,0,0,0,0.87,2.58,1.27,0,2.94,0
2dpf,52.02,1.35,8.3,9.63,19.8,54.05,11.69,2.59,27.74,17.43
3dpf,78.63,1.38,1.27,2.69,3.53,38.67,0.45,0,4.46,8.41
5dpf,34.76,3.76,10.35,10.99,8.5,100.3,4.27,1.98,33.2,72.61
10dpf,83.06,5.99,8.06,11.53,11.42,87.98,4.55,0,18.75,12.46
