stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,347.32
12hpf,0,0,0,0,0,0,0,0,0,25.74
14hpf,0,0,0,0,0,0,0,0,0,868.06
16hpf,0,0,0,0,0,0,0,0,2.88,103.42
19hpf,0,0,0,1.82,0,0,0,2.41,0,732.09
24hpf,4.06,0,0,1.61,0,0,0,0,1.1,194.43
2dpf,34.71,3.79,1.52,9.19,5.18,5.27,0,0,1.15,628.61
3dpf,31.36,17.86,0,4.32,0,5.11,0,0,0.54,176.82
5dpf,32.22,13.94,2.93,7.56,1.03,21.97,0.65,0.9,4.19,758.08
10dpf,272.8,41.6,1.13,9.37,0,9.29,0,0.51,1.22,398.26
