stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,118.19,0,0,0,0,0,0,0,0,311.96
12hpf,1.78,0,0,0,0,0,0,2.01,0,73.63
14hpf,4.82,0,0,0,0,0,0,16.72,0,657.96
16hpf,1.7,0,0,0,5.03,0,2.05,8.78,7.33,487.02
19hpf,1.5,0,0,0,2.03,1.65,2.29,0,0,2054.55
24hpf,5.03,4.06,0,0,13.32,3.04,40.98,0,12.55,511.72
2dpf,162.74,47.51,21.12,56.53,121.09,293.5,62.77,18.15,236.49,1774.76
3dpf,4527.66,334.73,42.66,461.28,1948.39,13970.99,360.18,12.64,1124.17,3403.88
5dpf,3827.07,482.23,178.64,1649.36,1580.53,17253.77,768.02,1542.24,2432.31,11461.76
10dpf,14523.64,1325.09,270.11,2698.87,2044.68,30831.87,772.28,58.93,3753.42,4232.71
