stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9504.43,103.37,31.41,0,1631.32,141.89,0,243.99,2859.02,2398.31
12hpf,22307.56,630.05,88.45,601.94,5060.28,957.17,59.44,1136.62,9093.11,6184.2
14hpf,8950.77,113,213.7,340.67,1612.83,826.32,141.47,144.23,1988.87,2045.84
16hpf,5141.23,132.49,140.76,109.7,848.44,469.42,147.77,125.24,517.08,887.39
19hpf,11919.25,54.12,163.88,193.11,1226.55,558.56,329.72,79.17,517.94,1066.07
24hpf,12663.5,151.91,407.29,219.04,2001.61,1035.91,356.28,57.73,1186.69,1562.78
2dpf,5568.35,94.6,101.84,283.2,1710.9,3015.73,471.15,45.39,950.56,499.96
3dpf,11876.41,52.85,58.03,120.61,131.86,2270.58,83.26,0.53,161.71,217.15
5dpf,1273.01,74.1,203.79,353.48,229.55,3373.06,183.47,142.11,446.54,1047.42
10dpf,5851.7,158.14,146.45,357.37,154.37,3267.76,143.94,9.31,332.52,308
