stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,3.62,0,0,0,0,0,0,0,0,2.17
19hpf,1.88,0,0,1.53,0,1.53,0,0,0,12.28
24hpf,28.49,0,0,3.85,8.46,4.52,5.17,0,1.86,1.08
2dpf,284.88,0,7.42,47.06,234.65,334.86,56.28,0.51,68.73,48.91
3dpf,1740,10.59,4.87,51.4,140.65,1129.12,31.12,0,61.22,56.06
5dpf,146.12,9.48,9.56,120.09,55.6,629.77,47.32,1.01,58.2,92.46
10dpf,1131.6,40.18,9.73,106.21,67.61,1083.49,48.7,0,135.66,66.77
