stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,235442.64,3663.02,556.5,0,41359.86,3099.63,0,7045.49,97914.1,83270.91
12hpf,180619.98,5178.67,717.17,5606.2,50325.89,7707.72,561.85,10125.93,85536.06,57932.2
14hpf,206388.43,2859.13,8263.37,12355.63,41999.37,19617.58,3684.8,4103.09,87192.92,73932.92
16hpf,230535.25,9350.31,19169.15,15371.32,75441.36,30125.59,7955.38,9528.09,110230.63,111381.69
19hpf,297650.56,2314.97,8076.44,9464.2,38324.16,16921.07,9751.52,3192.62,36215.54,86218.78
24hpf,299920.56,6242.25,64214.53,19029.94,84354,38078.63,16004.96,2194.87,132212.56,62584.11
2dpf,105134.94,3361.83,7849.36,9783.8,46068.03,78599.43,11649.25,1963.75,31602.61,25753
3dpf,110657.93,5471.34,5720.1,4126.12,4375.8,67730.66,2701.95,23.07,9185.21,10826.65
5dpf,31163.21,5053.65,21914.63,14357.87,8918.02,121434.66,7007.41,8213.2,28740.87,77016.11
10dpf,75673.75,14067.21,25591.85,18671.03,8283.88,174501.05,6268.53,267.59,34326.2,18401.52
