stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,40.41,0,0,0,2.2,0,0,0,6.13
14hpf,38.07,0,7.8,0,33.52,0,0,2.29,2.48
16hpf,15.59,0,36.16,5.17,16.4,0,0,0,0
19hpf,6.27,0,5.43,0,6.95,0,0,0,0
24hpf,4.67,0,38.62,3.37,38.78,1.34,0,0.81,0.88
2dpf,3.06,0,8.99,1.71,9.76,1.31,1.26,0,0
3dpf,28.69,0,8.8,0,3.51,9.86,0,0.44,0.48
5dpf,2.96,0,37,0,1.6,9.95,0.98,1.59,1.39
10dpf,6.17,1.75,30.26,0,1.41,5.89,0,1.69,0.81
