stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.79,0,0,0,0,0,0,0,0,0
12hpf,4.54,1.87,0,0,0,0,0,0,0,3.57
14hpf,2.61,0,0,0,2.33,0,0,0,2.26,2.37
16hpf,14.46,0,2.02,0,0,1.89,0,0,5.03,3.61
19hpf,10.14,0,0,0,4.66,0,0,0,0,0
24hpf,14.67,0,0,0.85,6.42,0.84,1.76,0,1.65,4.43
2dpf,128.04,1.93,6.19,22.11,60.27,100.96,19.77,2.09,25.12,55.87
3dpf,477.08,3.65,6.39,10.75,20.38,234.95,7.18,0,11.87,22.28
5dpf,63.79,11.44,17.95,39.87,27.44,264.91,24.57,6.33,27.58,118.02
10dpf,317.39,13.47,17.99,11.82,18.95,138.22,9.42,0.51,12.85,25.73
