stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,335.36,0,0,0,48.32,12.06,0,0,100.53,157.89
12hpf,1538.87,89.31,7.29,148.51,444.74,122.3,2.49,199.97,643.31,691.02
14hpf,440.31,14.41,46.17,89.11,130.18,61.71,10.34,23.3,206.48,437.52
16hpf,405.16,53.09,99.31,115.75,203.55,66.03,24.53,41.56,198.33,447.98
19hpf,406.18,7.51,7.58,49.63,76.24,29.5,21,5.19,39.23,185.14
24hpf,317.28,8.78,79.78,54.61,109.4,70.04,61.09,7.26,110.15,136.97
2dpf,620.46,13.37,51.13,73.16,212.15,510.01,92.47,15.5,140.12,215.56
3dpf,1118.08,17.44,28.91,29.68,40.66,465.3,27.41,0,28.83,93
5dpf,228.38,18.75,95.21,85.44,42.37,513,32.7,25.58,80.43,626.67
10dpf,703.33,71.91,78.94,68.07,24.77,349.99,39.03,0,51.03,123.2
