stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,309.42,21.93,0,0,125.8,33.45,0,47.81,194.23,232.24
12hpf,159.17,42.61,0,19.08,103.38,22.69,0,97.69,246.03,120.76
14hpf,107.86,18.94,16.56,49.44,125.77,25.61,2.51,31.47,242.99,143.34
16hpf,196.24,27.82,41.41,68.9,106.72,67.45,1.85,18,253.4,157.63
19hpf,317.34,7.2,6.89,26.64,48.35,9.52,19.22,11.2,90.01,56.95
24hpf,317.45,7.96,27.46,46.48,71.83,46.59,20.81,5.05,147.26,62.23
2dpf,930.44,11.67,93.08,109.3,258,658.3,111.9,26.91,170,306.65
3dpf,1923.87,16.4,28.96,48.65,49.16,679.56,14.45,0,29.24,107.63
5dpf,483.15,39.4,155.36,254.45,73.65,935.53,144.14,58.84,115.62,638.13
10dpf,1649.9,49.58,151.56,148.07,49.5,729.6,67.48,2.12,65.27,179.04
