stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1816.75,10.47,0,0,8.57,8.96,0,0,34.25,43.11
12hpf,1232.36,6.38,0,0,8.81,19.59,0,2.31,29.04,36.38
14hpf,2144.62,0,0,11.92,28.87,29.54,8.91,7.1,90.04,101.71
16hpf,1121.59,3.95,2.72,29.82,35.24,6.98,1.96,2.12,129.53,78.84
19hpf,5607.62,0,0,33.43,13.3,12.34,8.55,8.19,78.63,14.77
24hpf,4876.36,1.72,21.01,87.16,88.14,28.08,11.26,4.43,171.36,156
2dpf,2323.57,5.31,31.81,120.18,91.95,199.26,19.93,2,69.77,83.76
3dpf,3715.63,5.15,4.1,52.97,6.57,128.98,1.69,0,13.99,9.44
5dpf,196.46,2.01,14.24,110.14,11.79,171.68,12.21,2.08,24.29,44.96
10dpf,1096.37,9.33,9.92,51.25,0,98.42,1.25,0,9.82,8.02
