stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.99,0,0,0,0,0,0,0,0
2dpf,1.03,0,0.98,0,0,0.74,0,0,0
3dpf,1141.99,0.51,0,0.37,0,8.14,0,0.36,3.29
5dpf,14.81,0,0.59,0.74,1.5,9.7,1.12,0.64,4.24
10dpf,496.28,0,0,0,1.36,11.9,0,2.27,0
