stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1595.65,57.98,91.75,0,853.67,114.93,0,30.43,189.31,775.83
12hpf,410.6,51.68,82.82,37.35,208.46,68.12,11.37,17.16,73.13,1134.59
14hpf,94.57,4.87,69.6,12.54,20.81,11.89,5.63,5.69,2.82,382.5
16hpf,70.51,7.11,1.88,3.52,18.04,10.18,0,1.66,22.34,218.73
19hpf,49.35,0,0,0,0,0,0,0,0,38.51
24hpf,3.68,0,0,0,0,0,0,0,0,2.46
2dpf,7.62,1.14,9.47,5.27,0.62,3.88,1.96,0,0,1.8
3dpf,1.76,1.72,0,0,0,0.92,0,0,0,0
5dpf,0,9.08,3.66,0.88,0.36,1.66,0,0,0.41,1.29
10dpf,3.24,3.03,4.7,2.14,0,2.07,0,0,0,0
