stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.83,8.56,12.32,0,8.92,0,0,0,0,8.29
12hpf,97.51,21.71,43.46,2.2,72.36,21.96,0,2.18,21.39,84.8
14hpf,27.58,0,47.18,4.82,13.01,35.85,0,0,10.86,39.3
16hpf,32.97,6.24,0,14.66,14.83,11.33,0,0,44.51,23.08
19hpf,87.03,1.84,1.93,11.23,8.42,3.28,0,0,1.58,14.71
24hpf,167.41,1.82,0,32.64,34.47,33.99,3.06,0,8.83,11.55
2dpf,458.93,1.26,32.58,86.02,143.77,238.23,26.93,2.29,45.58,97.75
3dpf,1355.77,3.41,11.74,15.75,8.94,143.31,4.94,0,4.73,19.26
5dpf,86.99,8.22,33.35,52.06,17.09,164,12.54,0.29,20.23,75.12
10dpf,413.66,7.13,33.63,27.43,10.48,113.67,12.8,0,6.63,27.2
