stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,42.73,0,0,0,0,0,0,0,0,8.59
12hpf,18.39,4.47,0,1.8,5.72,1.89,0,6.05,0,15.96
14hpf,16.22,0,0,4.85,2.33,0,0,0,5.91,2.25
16hpf,3.39,0,0,1.8,3.36,1.64,0,0,1.79,3.59
19hpf,50.57,0,0,0,1.63,3.33,1.58,0,0,3.37
24hpf,1.7,0,0.91,0.85,2.61,3.33,0,0,4.67,0.91
2dpf,49.76,1.14,10.64,22.52,65.98,131.94,34.86,4.83,60.5,117.06
3dpf,15.91,5.57,14.51,7.35,12.27,98.79,10.82,0,9.45,21.17
5dpf,28,8.61,61.29,28.11,13.35,111.47,20.71,5.49,13.48,119.27
10dpf,16.87,10.14,37.93,8.74,10.12,82.82,4.78,0,5.92,94.97
