stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,151673.98,2284.15,253.18,0,25947.89,1844.91,0,4857.55,61355.3,52107.12
12hpf,96634.38,2893.84,373.73,2947.51,26901.12,4256.59,296.33,5536.41,44906.53,30467.27
14hpf,127654.39,1840.99,4871.52,7658.7,25625.3,11933.43,2197.75,2691.31,50975.85,44515.63
16hpf,156465.41,6343.19,13224.96,10675.51,50938.83,20531.3,5380.5,6303.68,72590.76,74455.47
19hpf,207559.56,1688.96,5552.08,6677.62,26307.42,11373.14,6430.67,2237.2,23868,59246.18
24hpf,194580.29,4043.25,36777.91,13157.5,54219.46,24172.95,9916.58,1418.2,80007.44,40867.81
2dpf,82049.44,2304.23,6240.92,7759.82,36211.41,61385.13,8919.48,1596.82,22671.1,20598.07
3dpf,88002.46,3824.2,4429.46,3424.28,3572.69,55390.82,2053.54,18.32,6627.47,8204.91
5dpf,25269.69,4164,18498.38,12254.99,7505.32,103679.16,5755.85,7335.37,22506.54,63298.29
10dpf,68385.34,11314.8,20159,15702.23,7218.96,154476.29,5329.76,195.58,30176.14,16276.37
