stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.83,0,0,0,0,0,0,0,8.9,17.92
12hpf,17.67,8.73,0,0,7.48,0,0,0,7.83,17.53
14hpf,0,0,5.26,0,3.73,0,0,0,0,6.46
16hpf,9.71,3.51,2.05,1.65,8.39,0,0,0,3.67,7.89
19hpf,16.07,0,0,0,5.16,0,0,0,0,1.57
24hpf,49.76,1.81,1.74,13.94,20.85,3.57,2.66,0,14.91,6.02
2dpf,278.67,6.55,23.67,47.56,106.02,200.43,40.66,8.14,62.48,136.05
3dpf,686.91,8.95,13.63,19.38,29.38,247.69,8.29,0,13.66,37.39
5dpf,165.68,24.2,49.84,90.69,45.12,448.69,35.84,17.9,77.89,272.29
10dpf,433.76,17.76,42.99,43.3,19.71,240.37,20.5,0,35.8,58.22
