stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4724.68,66.64,42.99,0,855.17,61.46,0,147.45,1632.41,1317.03
12hpf,2612.56,99.46,34.53,69.91,583.47,103.27,4.06,119.04,732.78,774.48
14hpf,2146.41,26.87,122.94,169.4,380.04,157,16.46,44.02,462.08,539.47
16hpf,1016.6,45.08,30.48,80.83,296.19,119.54,15.47,32.33,342.11,254.08
19hpf,1967.19,3.7,3.65,23.89,125.91,43.11,18.88,3.15,113.49,111.69
24hpf,1386.27,3.63,16.33,24.16,178.36,82.28,23.81,2.51,110.09,90.08
2dpf,2275.01,24.4,91.44,180.45,632.71,1108.22,126.43,13.07,258.17,318.92
3dpf,3537.64,22.97,22.24,52.63,51.04,534.91,18.2,0,40.08,94.44
5dpf,305.72,23.59,80.41,118.19,58.04,576.59,63.41,14.81,121.06,319.13
10dpf,1507.51,53.2,107.37,124.62,70.56,711.46,48.03,1.09,123.87,158.28
