stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,27.04,0,0,14.22,230.1,46.01
12hpf,6.68,0,0,0,59.86,15.86,0,59.15,321.36,24.64
14hpf,17.62,0,7.61,0,155.62,18.04,0,20.42,869.41,183.28
16hpf,4.22,2.08,0,0,61.43,13.34,0,32.01,413.15,97.49
19hpf,27.01,0,0,3.6,8.78,0,0,1.88,153.81,135.68
24hpf,14.25,6.4,0,54.53,33.59,24.51,0,8.05,176.23,43.18
2dpf,71.63,0,0,46.71,50.06,86.44,6.93,4,125.76,66.66
3dpf,231.63,3.29,0.29,31.46,1.41,78.81,0.55,1.06,34.02,16.65
5dpf,109.87,1.86,5.03,50.38,5.65,71.2,1.11,1.32,56.92,43.97
10dpf,187.84,7.4,4.37,27.16,0.92,27.07,3.57,0,22.45,6.67
