stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,81.88,16.49,0,0,219.17,0,0,0,828.97,449.51
12hpf,49.65,35.34,0,2.71,86.89,2.61,2.08,0,299.05,444.77
14hpf,0,18.97,2.39,0,97.34,0,0,0,410.86,508
16hpf,4,27.59,0,4.71,346.25,26.31,0,0,108.05,409.81
19hpf,44.61,0,0,1.51,309.42,14.58,0,4.33,5.67,301.74
24hpf,21.37,9.56,1.4,3.3,381.63,37.33,5.05,0,15.88,201.68
2dpf,917,1.93,5.27,34.89,642.48,1223.54,13.05,2.77,59.98,318.74
3dpf,143.97,6.19,5.26,14.14,208.83,1508.51,0.3,0,16.51,76.64
5dpf,307.49,7.23,5.6,33.62,64.73,1327.72,9.21,5.18,44.59,310.27
10dpf,114.39,4.26,3.57,16.51,41.09,870.86,16.99,0,33.46,85.68
