stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,38.62
12hpf,0,4.08,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,0,11.82
16hpf,1.69,0,0,0,0,0,0,0,0,27.69
19hpf,0,0,0,0,0,0,0,0,0,112.62
24hpf,0,1.07,1.08,0,0,0,0,0,0,24.51
2dpf,13.15,0.75,0.96,5.27,11.97,17.5,6,0.5,2.73,109.51
3dpf,14.59,13.57,0.29,1.64,2.3,22.75,0,0,1.37,132.72
5dpf,15.35,21.02,1.52,17.46,7.67,54.17,8.12,2.08,5.59,394.29
10dpf,23.49,27.6,0.39,6.3,1.77,36.81,4.04,0,9.9,199.8
