stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,46.09,0,0,0,21.03,0,0,0,18.97,0
12hpf,11.64,0,0,1.95,6.39,0,0,0,11.79,6.33
14hpf,13.2,0,0,6.22,2.26,2.23,0,0,2.9,0
16hpf,7.1,0,0,0,1.72,0,0,0,1.79,0
19hpf,3.26,0,0,0,0,1.65,0,0,0,1.8
24hpf,5.56,0,0,0,0,1.75,0,0,0,0
2dpf,33.97,0.73,0,1.05,15.37,26.62,6.23,0,7.19,11.06
3dpf,50.7,0,0,1.65,4.08,27.12,0.34,0,2.37,2.17
5dpf,16.53,0,3.37,5.36,9.13,58.96,4.72,1.81,6.93,20.41
10dpf,25.93,0,0.45,1.05,0.44,16.47,0.37,0.71,3,6.27
