stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,159.5
12hpf,9.71,0,0,0,0,0,0,0,4.5,93.21
14hpf,22.88,2.4,2.28,0,2.63,0,0,0,160.95,1183.1
16hpf,125.05,8.16,7.17,16.57,7.72,3.38,5.56,4.86,1122.69,1875.92
19hpf,73.25,10.12,7.26,42.53,14.24,5.59,0,236.14,313.33,5644.15
24hpf,547.33,41.06,73.52,371.11,494.06,282.07,20.08,74.08,7618.66,4047.58
2dpf,2977.8,82.83,97.22,2385.83,1028.76,1626.41,192.4,134.45,1354.26,10692.34
3dpf,1076.88,144.56,48.34,698.4,364.7,2242.05,132.57,2.75,300.34,2314.36
5dpf,3574.78,786.22,307.1,3204.94,609.67,6949.52,856.41,198.13,1574.82,13030.54
10dpf,1735.49,677.46,132.42,1561.59,346.61,3752.18,813.34,37.59,910.6,1918.03
