stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.2,0,0,0,8.94,0,0,0,0,25.06
12hpf,42.37,1.79,34.14,12.57,13.91,1.84,0,6.3,69.44,27.43
14hpf,15.36,0,34.26,6.03,3.46,0,0,0,79.05,174.65
16hpf,88.24,7.78,32.9,21.21,25.36,5.6,0,7.32,231.21,45.86
19hpf,26.89,0,20.04,7.9,1.7,0,2.01,0,15.69,25.54
24hpf,109.37,1.72,203.93,17.92,24.01,16.38,17.13,0,67.51,32.74
2dpf,276.24,10.45,57.7,39.22,100.27,175.89,50.59,9.28,69.52,104.62
3dpf,691.85,13.69,37,18.06,14.31,203.99,12.13,0,19.85,37.88
5dpf,181.01,16.78,189.62,90.65,35.08,510.68,60.59,13.02,98.08,234.89
10dpf,712.07,40.58,214.16,91.56,57.26,671.52,50.77,1.68,112.95,101.61
