stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1945.1,12.97,0,0,299.8,0,0,8.62,845.74,958.1
12hpf,465.48,2.29,0,8.18,203.45,0,0,29.88,122.28,118.16
14hpf,854.61,10.14,25.82,2.26,151.4,0,2.86,18.9,267.34,204.56
16hpf,892.71,38.58,25.41,29.88,356.64,0,12.51,21.64,313.22,305.46
19hpf,3680.73,10.64,23.88,35.1,406.71,0,23.89,9.41,170.82,450.69
24hpf,1614.43,9.73,237.37,41.52,458.85,14.42,8.44,4.46,80.56,172.48
2dpf,2082.29,24.17,95.47,87.51,1517.13,221.56,37.96,5.32,131.26,243.95
3dpf,549.79,0.66,3.78,3.42,5.69,36.59,2.74,0,3.44,11.69
5dpf,52.62,0.71,37.45,10.66,29.44,35.77,6.12,1.04,21.45,25.19
10dpf,142.56,1.18,23.95,1.55,0.5,10.56,1.01,0,2.96,2.97
