stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.59,0,0,0,17.96,0,0,0,0,0
12hpf,17.15,2,0,0,6.44,0,0,0,1.78,12.87
14hpf,19.34,0,0,0,2.46,0,0,0,3.04,0
16hpf,3.28,0,0,1.62,0,0,0,0,0,1.63
19hpf,15.62,0,0,0,1.64,0,0,0,0,0
24hpf,8.56,0,0,0.87,0.85,0,0,0,0.91,0
2dpf,38.18,0,6.24,3.78,19.64,26.64,1.38,1.29,9.8,13.46
3dpf,104.79,2.06,0.7,2.07,3.91,40.18,0.75,0,3.81,4.44
5dpf,24.02,1.3,0.61,7.42,6.87,41,6.41,1.21,10.3,18.45
10dpf,44.97,0.59,0.84,1.89,1.03,18.87,1.05,0,1.24,3.46
