stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,33.08,0,0,0,0,0,0,0,0,129.9
12hpf,10.01,17.41,0,1.76,2.25,2.04,0,8.51,0,44.15
14hpf,16,0,0,3.76,2.36,0,0,2.31,12.68,141.76
16hpf,29.63,5.3,0,19.02,2.24,0,0,1.79,12.98,49.65
19hpf,30.2,1.56,5.79,10.89,1.63,1.77,0,0,0,177.15
24hpf,24.99,3.73,0,20.27,7.78,0.94,1.01,0,0.95,104.06
2dpf,317.99,11.38,19.76,170.03,92.92,136.7,30.56,1.52,34.39,372.34
3dpf,346.37,31.54,3.53,37.79,12.31,108.03,3.05,0,4.22,124.1
5dpf,215.78,76.34,25.54,122.42,24.45,177.18,15.39,4.51,28.6,485.07
10dpf,251.29,48.81,22.23,74.62,19.23,82.2,16.57,0.38,12.49,181.17
