stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.58,0,2.23,0,0
3dpf,2.97,0.32,1.09,0.84,1.24,5.98,0.55,0.35,0
5dpf,0.67,0,0.78,2.22,2.35,5.09,1.4,0.57,0.39
10dpf,2.75,0,1.81,0.49,0,1.75,0,0,0.46
