stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,24138.46,368.67,67.86,0,4275.08,273.62,0,705.03,9573.91,8072.44
12hpf,16101.59,414.65,39.86,452.15,3779.55,715.79,39.51,719.52,7192.09,4526.5
14hpf,10956.66,102.51,411.2,549.57,2037,886.1,177.98,131.26,3587.75,2549.4
16hpf,9180.67,251.62,629.5,540.16,2722.8,1021.58,271.92,252.75,3326.95,2956.07
19hpf,13166.08,84.08,292.26,293.85,1542.24,580.96,330.1,58.03,1092.67,2028.96
24hpf,7657,85.61,626.68,212.87,1633.48,635.78,206.41,18.6,1114.95,888.91
2dpf,2627.45,60.31,141.23,199.84,1059.59,1328.12,170.87,13.31,500.16,458.9
3dpf,4844.98,69.04,54.29,80,79.7,951.21,36.31,0,109.42,171.79
5dpf,588.12,50.84,266.25,200.88,161.06,1346.62,102.66,57.5,362.94,780.44
10dpf,1539.87,84.24,204.76,168.24,80.97,1076,66.3,2.05,170.14,190.61
