stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,48.88,0,0,0,0,0,0,0,0
2dpf,4.66,1.23,0,1.24,0.57,0,0.62,0,0
3dpf,0,0,0.36,0,0.89,1.14,0,0,0.34
5dpf,0.6,0,0.74,0.72,0,2.44,0,0,1.76
10dpf,0,0,0,0.42,0,0,0,1.14,0
