stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,188.03,0,31.21,0,10.64,0,0,167.11,120.1,265.64
12hpf,529.69,32.69,43.33,22.55,147.87,77.32,0,647.15,294.82,430.14
14hpf,221.7,5.2,79.53,25.97,60.65,74.74,5.13,130.41,82.61,823.13
16hpf,305.31,32.13,26.85,30.22,146.44,58.33,7.52,223,109.21,899.18
19hpf,205.03,4.33,14.67,18.83,48.19,18.83,17.25,64.94,6.03,464.07
24hpf,105.53,2.83,34.8,37.72,53.46,41.99,110.99,18.96,49.32,173.57
2dpf,425.57,17.45,40.98,91.65,240.7,785.09,115.32,47.88,219.3,430.08
3dpf,535.09,27.72,15.3,25.38,19.27,394.73,13.64,0.42,23.81,95.06
5dpf,87.53,26.46,90.21,99.21,36.25,404.25,39.22,32.75,74.63,339.38
10dpf,209.21,103.49,67.75,73.48,20.4,215.86,15.44,0,35.61,77.69
