stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0.85,0.86,0,0,0
2dpf,8.5,0,0,0.9,0.51,1.06,0.57,0.54,2.81
3dpf,3.91,0.59,0,0,0,1.11,0,0.35,0
5dpf,4.21,0,0.3,0,0.51,2.15,0.39,0.34,0
10dpf,0.66,0.44,0,0,0,0,0,0,0
