stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.42,0,0,0,0,0,0,0,0
24hpf,1.27,0,0,0,0,0,0,0,0
2dpf,18.24,0.98,0,4.36,14.73,11.79,2.63,5.5,5.07
3dpf,24.51,0.75,0,0,0,5.54,1.73,0,1.28
5dpf,3.99,0,0.43,3.27,4.12,13.55,1.64,2.02,5.05
10dpf,5.53,1.18,0.93,0.45,0,8.7,0.83,1.4,1.88
