stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123539.56,2512.92,73.69,0,5088.17,403.68,0,613.88,5203.27,36564.7
12hpf,126771.51,3484.94,150.14,558.48,9189.76,1175.49,370.83,886.41,7376.2,38602.8
14hpf,15288.4,423.54,142.05,286.23,686.65,640.46,183.41,12.37,227.75,5652.1
16hpf,1456.22,140.4,125.04,208.33,119.12,68.12,24.14,0,113.66,3064.71
19hpf,989.68,47.22,26.39,53.1,45.84,18.37,3.35,0,15.1,709.1
24hpf,737.67,66.12,11.06,11.02,72.61,57.33,1.14,0,23.35,250.62
2dpf,837.19,3.73,7.02,47.39,100.44,283.02,25.4,5.53,65.86,132.69
3dpf,615.55,9.67,2.05,128.02,4.27,458.14,2.4,0,27.04,89.9
5dpf,1713.44,21.74,21.69,590.75,24.03,775.52,14.8,10.26,128.93,488.28
10dpf,1411.55,19.8,16.01,326.93,9.83,389.24,3.93,0,49.9,263.87
