stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.48,0,0,0,0,0,0,0,0,0
12hpf,3.09,0,0,0,0,0,0,0,1.97,2.88
14hpf,20.14,0,0,0,0,0,0,0,0,7.16
16hpf,3.51,1.65,0,0,0,1.78,2.04,1.89,0,5.37
19hpf,7.09,0,0,0,1.61,0,1.82,0,0,8.96
24hpf,8.06,0,9.01,0.99,0.95,0.9,21.37,0,0.92,2.59
2dpf,144.05,1.31,32.06,34.59,61.05,99.41,106.71,2.88,27.27,143.27
3dpf,298.76,5.51,19.82,13.94,19.6,191.82,5.99,0,7.09,29.01
5dpf,104.02,11.57,90.04,65.03,18.89,295.13,46.81,8.57,28.28,242.45
10dpf,332.7,19.97,52.32,68.22,14.23,283.98,26.34,0.9,29.14,61.38
