stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.67,8.87,0,0,0,0,0,0,0,0
12hpf,7.46,0,0,0,6.31,0,0,0,0,10.48
14hpf,2.94,0,0,0,6.04,0,0,0,2.4,0
16hpf,13.02,0,0,0,1.67,1.72,1.91,3.72,14.74,8.63
19hpf,25.12,0,0,0,3.12,1.52,0,0,3.06,5.41
24hpf,24.27,0,2.02,0,1.77,0.92,0.83,0,1.99,4.45
2dpf,395.2,12.04,24.68,44.35,128.8,212.87,40.23,2.2,77.74,115.21
3dpf,423.55,6.68,5.18,10.75,15.99,124.86,3.83,0,5.52,18.18
5dpf,137.05,15.28,44.39,62.74,37.58,376.71,24.66,8.57,56.25,195.63
10dpf,320.99,12.29,19.95,25.23,13.36,164.56,12.85,0,34.36,46.7
