stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.17,2.02,0,0,0.84,2.09,0.49,3.7,1.66
3dpf,10.18,0,0.33,0,0,1.66,0,0.39,0.36
5dpf,2.24,0,0,0,0,5.29,0.61,0.45,2.93
10dpf,4.83,0.9,0.47,0.4,0,2.8,0,0,1.39
