stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,9.12,0,0,0,0,0,0,0
12hpf,0,0,1.79,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,4.81,0
16hpf,0,0,0,0,0,0,0,0,3.8,0
19hpf,1.8,0,0,0,0,0,0,0,0,0
24hpf,3.56,1.86,0,0,0,0,0,0,1.9,0
2dpf,34.45,2.28,4.28,30.33,2.57,10.9,6.72,0,9.55,12.41
3dpf,147.03,3.06,0.31,5.26,2.96,14.47,2.46,0,2.73,3.95
5dpf,11.47,0.99,11.35,20.08,4.29,51.98,8.41,1.61,13.31,24.95
10dpf,146.86,2.74,6.58,4.23,4.23,22.62,3.55,0,6.34,7.74
