stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.34,0,0,0,10.64,0,0,23.95,33.02,8.75
12hpf,160.3,39.15,0,5.54,34.85,34.17,0,238.18,98.43,82.93
14hpf,33.53,3.68,2.54,11.05,14.52,2.71,0,57.4,0,31.83
16hpf,62.85,16.85,3.61,81.18,80.91,14.39,3.6,98.44,19.74,153.82
19hpf,56.16,0,2.57,18.68,19.9,7.01,0,20.23,0,84.63
24hpf,61.44,2.74,4.34,126.38,46.76,29.24,12.83,14.21,27.76,96.57
2dpf,349.87,11.37,73.18,67.53,184.17,427.53,67.38,10.88,119.6,239.58
3dpf,744.09,17.85,22.21,49.77,30.17,405.85,7.69,0,16.81,62.37
5dpf,130.02,26.24,49.45,144.71,31.88,383.95,53.58,11.26,40.94,368.06
10dpf,369.82,24.55,34.67,62.58,17.08,170.14,14,0,18.24,80.75
