stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.23,0,0,0,19.12,0,0,0,19.31,23.93
12hpf,142.11,4.04,1.83,2.03,61.87,18.41,2.49,16.77,77.2,35.15
14hpf,69.27,2.56,5.98,0,4.48,10.05,0,2.42,5.86,3.77
16hpf,81.06,9.93,0,0,14.45,20.02,3.82,0,13.6,9.47
19hpf,83.15,0,0,0,5.07,3.52,1.66,0,0,2.39
24hpf,157.61,1.81,5.84,6.74,48.81,28.8,6.93,0,21.36,6.34
2dpf,140.81,2.78,7.96,38.98,128.92,146.35,21.01,1.54,77.3,41.53
3dpf,205.08,4.73,5.38,4.9,9.69,90.6,6.66,0,15.45,9.85
5dpf,46.83,5.68,25.7,24.34,26.26,165.14,18.62,3.86,35.11,48.17
10dpf,110.3,3.14,7.68,10.91,3.3,50.08,3.32,0,3.76,3.9
