stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,244.22,0,0,0,55.5,0,0,0,168.56,282.8
12hpf,150.66,1.99,0,5.42,31.94,2.05,3.46,0,89.95,186.82
14hpf,451.47,0,0,0,30.84,21.35,14.23,0,117.29,65.58
16hpf,238.69,0,0,0,46.89,16.54,20.67,0,104.63,30.03
19hpf,578.62,0,0,5.16,3.72,6.23,32.59,0,8.57,5.96
24hpf,104.4,0,1.23,1,15.26,9.99,10.48,0,18.48,5.54
2dpf,146.06,2.67,0,3.38,71.15,293.64,7.4,1.25,16.62,16.72
3dpf,100.75,0.99,0,1.12,3.61,289.5,1.16,0,1.54,3.22
5dpf,54.82,2.32,1.79,5.45,13.77,206.33,0.63,0.48,2.6,4.84
10dpf,29.55,2.87,0.45,0,0,124.73,1.27,0,0,2.32
