stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,999.94,0,75.12,0,106.71,8.84,0,0,337.67,161.29
12hpf,502.5,8.49,48.78,6.39,84.15,18.6,0,6.02,175.93,96.35
14hpf,165.18,2.33,47.42,12.99,22.53,5.03,0,5.08,30.22,7.82
16hpf,197.49,7.33,3.64,3.27,42.57,28.23,2.26,0,45.3,21.88
19hpf,360.73,3.69,0,1.62,12.59,3.64,0,0,10.58,14.65
24hpf,128,0,3.06,0,31.73,8.6,5.25,0,21.7,16.64
2dpf,331.86,5.73,17.24,42.45,150.5,174.78,29.75,4.58,70.94,69.23
3dpf,599.94,4.65,7.58,9.91,10.8,142.63,7.01,0,21.04,31.08
5dpf,127.7,16.29,39.84,54.56,41.59,379.09,27.89,9.19,91.05,174.59
10dpf,543.69,15.49,61.92,56.44,24.81,357.94,15.2,1.22,44.89,75.27
