stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,63682.37,1106.05,241.73,0,10850.31,803.21,0,1519.5,22199.24,21017.27
12hpf,84499.34,2371.59,434.82,2180.87,19473.39,3532.72,200.44,3031.67,32155.3,24443.46
14hpf,41851.41,462.47,1305.4,1946.38,7331.02,3265.37,557.46,500.53,12088.52,10249.4
16hpf,38739.77,1277.17,1591.22,1891.18,10660.48,4201.78,971.67,941.5,12244.94,12691.77
19hpf,55153.88,330.43,373.07,949.34,4819.02,2119.67,936.18,241.4,3232.69,8241.25
24hpf,54825.42,574.33,1453.76,1457.24,10170.14,3998.17,920.82,129.85,5357.05,5409.99
2dpf,20725.52,287.56,651.28,1017.9,8571.18,10015.71,1031.11,107.25,2704.72,2186.91
3dpf,35008.61,226.68,153.16,266.51,354.83,5242.01,185.12,0,409.43,430.23
5dpf,3235.6,171.2,595.46,663.42,1059.64,5770.74,352.06,238.81,1201.72,1868.66
10dpf,6047.87,90.07,441.96,158.5,57.3,874.21,57.5,1.11,109.17,110.25
