stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.47,0,0,0,0,0
12hpf,18.92,0,0,0,5.93,1.86,1.99,0,7.71,15.17
14hpf,27.41,0,4.87,0,9.34,10.9,0,0,0,2.52
16hpf,34.94,1.65,0,2,13.52,12.64,1.75,1.7,3.44,39.52
19hpf,26.24,0,0,0,4.91,2.4,9.23,0,0,44.06
24hpf,82.86,0,9.38,17.46,35.61,17.39,29.51,0.82,22.42,34
2dpf,399.61,7.9,60.23,71.84,212.45,383.46,123.18,6.26,102.42,127.07
3dpf,617.2,8.98,22.64,25.48,29.32,296.95,11.2,0,15.26,43.28
5dpf,119.97,9.85,57.6,85.39,18.89,348.98,51.19,11.37,51.31,233.28
10dpf,271.35,6.84,40.79,49.32,14.06,234.75,19.05,1.7,10.66,33.61
