stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.96,0,0,0,0,0,0,0,0,0
12hpf,12.86,0,0,0,4.42,0,0,1.88,1.89,1.89
14hpf,2.5,0,0,0,0,0,0,0,2.24,0
16hpf,6.65,1.77,0,0,1.62,0,0,0,3.46,1.7
19hpf,3.37,0,0,0,0,0,0,0,0,0
24hpf,3.45,0,0,0,0,0,0,0,0.89,0
2dpf,56.3,0,0,7.97,28.59,66.26,9.17,0,15.45,18.18
3dpf,61.36,2.95,0.3,1.31,5.05,55.58,2.33,0,3.07,3.99
5dpf,20.97,0.4,5.2,14.36,8.85,90.98,8.71,1.35,21.66,27.83
10dpf,72.1,4.2,5.3,6.12,3.82,49.5,3.86,0,7.26,10.51
