stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.19,0,0,0,0,0,0,0,0,0
12hpf,9.22,0,0,0,0,0,0,0,3.26,1.77
14hpf,3.12,0,0,0,0,0,0,0,0,5.94
16hpf,0,0,0,1.67,0,0,0,0,0,1.66
19hpf,4.79,0,0,0,0,9.88,1.89,1.62,0,17.52
24hpf,1.69,0,0.97,1.71,0.94,1.78,7.88,0,0,6.86
2dpf,20.28,1.59,9.46,4.43,2.73,4.65,14.76,0,6.09,8.6
3dpf,51.19,3.39,3.49,3.14,2.2,86.34,7.08,0,1.76,19.39
5dpf,52.01,6.68,27.41,11.46,6.57,136.59,83.08,1.88,22.05,82.56
10dpf,89.03,7.68,16.39,10.4,4.25,133.11,27.46,0,18.42,28.97
