stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,9.4,0,0
12hpf,16.45,0,0,0,213.23,0,0,14.64,332.1,0
14hpf,63.92,0,0,0,168.42,4.03,0,45.46,346.31,2.38
16hpf,94.1,0,0,4.75,509.37,71.16,0,50.5,570.12,56.74
19hpf,82.29,0,0,6.34,83.37,24.5,0,23.72,105.56,82.45
24hpf,24.07,3.01,2.37,5.98,415.22,156.28,0,0,333.19,9.58
2dpf,97.53,1.79,10,19.36,1335.78,2803.89,14.67,2.03,842.86,310.71
3dpf,67.64,21.2,5.08,3.79,127.19,3168.53,40.08,0,163.55,176.95
5dpf,53.55,38.91,9.28,23.61,110.66,2125.14,36.39,4.22,238.78,1733.19
10dpf,75.78,35.19,6.08,3.67,49.92,964.74,31.92,0,88.22,348.69
