stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,1.78,0,0.79,0,0,1.16
3dpf,7.19,0,0.65,0,0,1.4,0,0,4.21
5dpf,3.84,0.29,2.73,2.07,0.91,8.92,1.14,1.61,10.12
10dpf,6.6,0,3.54,0,0,4.32,0,0.68,1.42
