stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.94,0,2.67,1.63,0.48,3.4,0.97,0,1.57
3dpf,21.19,0,0,0,0.9,5.82,0.35,0,0
5dpf,3.83,0.82,0.58,0.32,0.31,11.02,0.92,1.17,2.59
10dpf,12.48,1.02,0,0,0,3.7,0,0,0
