stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,1.23,0,0,0,0,2.42
3dpf,1.2,0,0.33,0.44,2.07,29.2,0.32,0.32,0.41
5dpf,0,0.62,1.27,0.77,1.07,38.84,0.69,1.24,2.22
10dpf,0,0,0,0,0.6,18.73,0,0.37,0
