stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1498.21,0,19.83,0,231.35,23.82,0,30.85,603.75,306.51
12hpf,1518.93,12.69,35.75,42.52,363.52,67.95,0,16.19,896.24,303.27
14hpf,762.84,2.61,96.29,48.23,234.11,89.56,15.34,6.87,531.59,198.19
16hpf,1079.73,41.26,199.67,55.49,456.31,157.6,37.76,11.37,831.53,313.99
19hpf,817.37,10.34,33.35,10.33,153.69,38.33,19.64,1.96,186.77,70.36
24hpf,875.04,20.07,207.18,12.83,197.71,96.97,35.86,1.13,364.38,103.19
2dpf,380.19,32.37,35.84,49.33,129.04,279.93,48.82,2.33,155.85,105.8
3dpf,349.09,21.6,14.47,15.81,11.68,123.88,12.17,0,39.43,42.55
5dpf,218.83,35.9,86.59,104.33,74.41,1094.56,54.42,38.34,263.75,621.84
10dpf,450.82,59.72,52.47,96.68,72.91,1104.75,50.55,0.61,224.01,126.45
