stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.86,0,0,0,0,0,0,0,0,0
12hpf,2.04,0,0,0,0,1.87,0,0,1.84,0
14hpf,2.32,0,0,2.43,0,0,0,2.25,0,0
16hpf,1.67,0,0,0,1.88,0,0,0,0,0
19hpf,0,0,0,0,0,0,0,0,0,1.61
24hpf,0.93,0,0,0.87,0,0,0,0,0,0
2dpf,117,1.85,0.94,20.03,55.48,91.83,9.92,0.51,28.81,18.34
3dpf,269.38,7.13,2.07,3.98,8.67,101.41,9.17,0,8.98,5.12
5dpf,56.17,6.31,4.01,16.73,12.76,100.88,9.04,0.81,8.33,27.64
10dpf,120.06,8.18,3.15,4.27,1.83,17.87,0.77,0,3.51,4.56
