stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2320.26,60.07,48.44,0,423.19,29.79,0,61.68,996.3,619.82
12hpf,4662.75,116.67,51.84,126.11,995.6,184.9,8.8,155.65,2590.2,924.75
14hpf,1736.62,5.39,125.2,34.78,333.94,104.53,29.76,10.16,612.76,272.47
16hpf,2307.52,56.88,244.56,110.83,638.41,209.77,83.88,70.28,849.4,574.25
19hpf,2053.08,15.25,35.79,29.58,204.22,94.66,70.07,6.99,106.34,159.53
24hpf,1476.63,15.14,189.13,34.28,252.24,88.98,56.64,2.66,167.27,100.68
2dpf,720.22,20.84,45.98,53.55,283.26,342.27,77.53,4.08,170.88,174.75
3dpf,866.34,17.37,21.79,21,16.62,213.49,13.82,0,23.69,45.65
5dpf,230.3,17.69,125.48,92.46,67.05,777.89,59.04,25.27,172.75,386.87
10dpf,697.83,49.96,93.76,77.7,51.31,951.46,50.69,1.38,137.42,111.72
